# Time    Energy
0.527300	0.000000	382.346435
0.527400	0.000000	382.346435
0.527500	0.000000	382.346435
0.527600	0.000000	382.346435
0.527700	0.000000	382.346435
0.527800	0.000000	382.346435
0.527900	0.000000	382.346435
0.528000	0.000000	382.346435
0.528100	0.000000	382.346435
0.528200	0.000000	382.346435
0.528300	0.000000	382.346435
0.528400	0.000000	382.346435
0.528500	0.000000	382.346435
0.528600	0.000000	382.346435
0.528700	0.000000	382.346435
0.528800	0.000000	382.346435
0.528900	0.000000	382.346435
0.529000	0.000000	382.346435
0.529100	0.000000	382.346435
0.529200	0.000000	382.346435
0.529300	0.000000	382.346435
0.529400	0.000000	382.346435
0.529500	0.000000	382.346435
0.529600	0.000000	382.346435
0.529700	0.000000	382.346435
0.529800	0.000000	382.346435
0.529900	0.000000	382.346435
0.530000	0.000000	382.346435
0.530100	0.000000	382.346435
0.530200	0.000000	382.346435
0.530300	0.000000	382.346435
0.530400	0.000000	382.346435
0.530500	0.000000	382.346435
0.530600	0.000000	382.346435
0.530700	0.000000	382.346435
0.530800	0.000000	382.346435
0.530900	0.000000	382.346435
0.531000	0.000000	382.346435
0.531100	0.000000	382.346435
0.531200	0.000000	382.346435
0.531300	0.000000	382.346435
0.531400	0.000000	382.346435
0.531500	0.000000	382.346435
0.531600	0.000000	382.346435
0.531700	0.000000	382.346435
0.531800	0.000000	382.346435
0.531900	0.000000	382.346435
0.532000	0.000000	382.346435
0.532100	0.000000	382.346435
0.532200	0.000000	382.346435
0.532300	0.000000	382.346435
0.532400	0.000000	382.346435
0.532500	0.000000	382.346435
0.532600	0.000000	382.346435
0.532700	0.000000	382.346435
0.532800	0.000000	382.346435
0.532900	0.000000	382.346435
0.533000	0.000000	382.346435
0.533100	0.000000	382.346435
0.533200	0.000000	382.346435
0.533300	0.000000	382.346435
0.533400	0.000000	382.346435
0.533500	0.000000	382.346435
0.533600	0.000000	382.346435
0.533700	0.000000	382.346435
0.533800	0.000000	382.346435
0.533900	0.000000	382.346435
0.534000	0.000000	382.346435
0.534100	0.000000	382.346435
0.534200	0.000000	382.346435
0.534300	0.000000	382.346435
0.534400	0.000000	382.346435
0.534500	0.000000	382.346435
0.534600	0.000000	382.346435
0.534700	0.000000	382.346435
0.534800	0.000000	382.346435
0.534900	0.000000	382.346435
0.535000	0.000000	382.346435
0.535100	0.000000	382.346435
0.535200	0.000000	382.346435
0.535300	0.000000	382.346435
0.535400	0.000000	382.346435
0.535500	0.000000	382.346435
0.535600	0.000000	382.346435
0.535700	0.000000	382.346435
0.535800	0.000000	382.346435
0.535900	0.000000	382.346435
0.536000	0.000000	382.346435
0.536100	0.000000	382.346435
0.536200	0.000000	382.346435
0.536300	0.000000	382.346435
0.536400	0.000000	382.346435
0.536500	0.000000	382.346435
0.536600	0.000000	382.346435
0.536700	0.000000	382.346435
0.536800	0.000000	382.346435
0.536900	0.000000	382.346435
0.537000	0.000000	382.346435
0.537100	0.000000	382.346435
0.537200	0.000000	382.346435
0.537300	0.000000	382.346435
0.537400	0.000000	382.346435
0.537500	0.000000	382.346435
0.537600	0.000000	382.346435
0.537700	0.000000	382.346435
0.537800	0.000000	382.346435
0.537900	0.000000	382.346435
0.538000	0.000000	382.346435
0.538100	0.000000	382.346435
0.538200	0.000000	382.346435
0.538300	0.000000	382.346435
0.538400	0.000000	382.346435
0.538500	0.000000	382.346435
0.538600	0.000000	382.346435
0.538700	0.000000	382.346435
0.538800	0.000000	382.346435
0.538900	0.000000	382.346435
0.539000	0.000000	382.346435
0.539100	0.000000	382.346435
0.539200	0.000000	382.346435
0.539300	0.000000	382.346435
0.539400	0.000000	382.346435
0.539500	0.000000	382.346435
0.539600	0.000000	382.346435
0.539700	0.000000	382.346435
0.539800	0.000000	382.346435
0.539900	0.000000	382.346435
0.540000	0.000000	382.346435
0.540100	0.000000	382.346435
0.540200	0.000000	382.346435
0.540300	0.000000	382.346435
0.540400	0.000000	382.346435
0.540500	0.000000	382.346435
0.540600	0.000000	382.346435
0.540700	0.000000	382.346435
0.540800	0.000000	382.346435
0.540900	0.000000	382.346435
0.541000	0.000000	382.346435
0.541100	0.000000	382.346435
0.541200	0.000000	382.346435
0.541300	0.000000	382.346435
0.541400	0.000000	382.346435
0.541500	0.000000	382.346435
0.541600	0.000000	382.346435
0.541700	0.000000	382.346435
0.541800	0.000000	382.346435
0.541900	0.000000	382.346435
0.542000	0.000000	382.346435
0.542100	0.000000	382.346435
0.542200	0.000000	382.346435
0.542300	0.000000	382.346435
0.542400	0.000000	382.346435
0.542500	0.000000	382.346435
0.542600	0.000000	382.346435
0.542700	0.000000	382.346435
0.542800	0.000000	382.346435
0.542900	0.000000	382.346435
0.543000	0.000000	382.346435
0.543100	0.000000	382.346435
0.543200	0.000000	382.346435
0.543300	0.000000	382.346435
0.543400	0.000000	382.346435
0.543500	0.000000	382.346435
0.543600	0.000000	382.346435
0.543700	0.000000	382.346435
0.543800	0.000000	382.346435
0.543900	0.000000	382.346435
0.544000	0.000000	382.346435
0.544100	0.000000	382.346435
0.544200	0.000000	382.346435
0.544300	0.000000	382.346435
0.544400	0.000000	382.346435
0.544500	0.000000	382.346435
0.544600	0.000000	382.346435
0.544700	0.000000	382.346435
0.544800	0.000000	382.346435
0.544900	0.000000	382.346435
0.545000	0.000000	382.346435
0.545100	0.000000	382.346435
0.545200	0.000000	382.346435
0.545300	0.000000	382.346435
0.545400	0.000000	382.346435
0.545500	0.000000	382.346435
0.545600	0.000000	382.346435
0.545700	0.000000	382.346435
0.545800	0.000000	382.346435
0.545900	0.000000	382.346435
0.546000	0.000000	382.346435
0.546100	0.000000	382.346435
0.546200	0.000000	382.346435
0.546300	0.000000	382.346435
0.546400	0.000000	382.346435
0.546500	0.000000	382.346435
0.546600	0.000000	382.346435
0.546700	0.000000	382.346435
0.546800	0.000000	382.346435
0.546900	0.000000	382.346435
0.547000	0.000000	382.346435
0.547100	0.000000	382.346435
0.547200	0.000000	382.346435
0.547300	0.000000	382.346435
0.547400	0.000000	382.346435
0.547500	0.000000	382.346435
0.547600	0.000000	382.346435
0.547700	0.000000	382.346435
0.547800	0.000000	382.346435
0.547900	0.000000	382.346435
0.548000	0.000000	382.346435
0.548100	0.000000	382.346435
0.548200	0.000000	382.346435
0.548300	0.000000	382.346435
0.548400	0.000000	382.346435
0.548500	0.000000	382.346435
0.548600	0.000000	382.346435
0.548700	0.000000	382.346435
0.548800	0.000000	382.346435
0.548900	0.000000	382.346435
0.549000	0.000000	382.346435
0.549100	0.000000	382.346435
0.549200	0.000000	382.346435
0.549300	0.000000	382.346435
0.549400	0.000000	382.346435
0.549500	0.000000	382.346435
0.549600	0.000000	382.346435
0.549700	0.000000	382.346435
0.549800	0.000000	382.346435
0.549900	0.000000	382.346435
0.550000	0.000000	382.346435
0.550100	0.000000	382.346435
0.550200	0.000000	382.346435
0.550300	0.000000	382.346435
0.550400	0.000000	382.346435
0.550500	0.000000	382.346435
0.550600	0.000000	382.346435
0.550700	0.000000	382.346435
0.550800	0.000000	382.346435
0.550900	0.000000	382.346435
0.551000	0.000000	382.346435
0.551100	0.000000	382.346435
0.551200	0.000000	382.346435
0.551300	0.000000	382.346435
0.551400	0.000000	382.346435
0.551500	0.000000	382.346435
0.551600	0.000000	382.346435
0.551700	0.000000	382.346435
0.551800	0.000000	382.346435
0.551900	0.000000	382.346435
0.552000	0.000000	382.346435
0.552100	0.000000	382.346435
0.552200	0.000000	382.346435
0.552300	0.000000	382.346435
0.552400	0.000000	382.346435
0.552500	0.000000	382.346435
0.552600	0.000000	382.346435
0.552700	0.000000	382.346435
0.552800	0.000000	382.346435
0.552900	0.000000	382.346435
0.553000	0.000000	382.346435
0.553100	0.000000	382.346435
0.553200	0.000000	382.346435
0.553300	0.000000	382.346435
0.553400	0.000000	382.346435
0.553500	0.000000	382.346435
0.553600	0.000000	382.346435
0.553700	0.000000	382.346435
0.553800	0.000000	382.346435
0.553900	0.000000	382.346435
0.554000	0.000000	382.346435
0.554100	0.000000	382.346435
0.554200	0.000000	382.346435
0.554300	0.000000	382.346435
0.554400	0.000000	382.346435
0.554500	0.000000	382.346435
0.554600	0.000000	382.346435
0.554700	0.000000	382.346435
0.554800	0.000000	382.346435
0.554900	0.000000	382.346435
0.555000	0.000000	382.346435
0.555100	0.000000	382.346435
0.555200	0.000000	382.346435
0.555300	0.000000	382.346435
0.555400	0.000000	382.346435
0.555500	0.000000	382.346435
0.555600	0.000000	382.346435
0.555700	0.000000	382.346435
0.555800	0.000000	382.346435
0.555900	0.000000	382.346435
0.556000	0.000000	382.346435
0.556100	0.000000	382.346435
0.556200	0.000000	382.346435
0.556300	0.000000	382.346435
0.556400	0.000000	382.346435
0.556500	0.000000	382.346435
0.556600	0.000000	382.346435
0.556700	0.000000	382.346435
0.556800	0.000000	382.346435
0.556900	0.000000	382.346435
0.557000	0.000000	382.346435
0.557100	0.000000	382.346435
0.557200	0.000000	382.346435
0.557300	0.000000	382.346435
0.557400	0.000000	382.346435
0.557500	0.000000	382.346435
0.557600	0.000000	382.346435
0.557700	0.000000	382.346435
0.557800	0.000000	382.346435
0.557900	0.000000	382.346435
0.558000	0.000000	382.346435
0.558100	0.000000	382.346435
0.558200	0.000000	382.346435
0.558300	0.000000	382.346435
0.558400	0.000000	382.346435
0.558500	0.000000	382.346435
0.558600	0.000000	382.346435
0.558700	0.000000	382.346435
0.558800	0.000000	382.346435
0.558900	0.000000	382.346435
0.559000	0.000000	382.346435
0.559100	0.000000	382.346435
0.559200	0.000000	382.346435
0.559300	0.000000	382.346435
0.559400	0.000000	382.346435
0.559500	0.000000	382.346435
0.559600	0.000000	382.346435
0.559700	0.000000	382.346435
0.559800	0.000000	382.346435
0.559900	0.000000	382.346435
0.560000	0.000000	382.346435
0.560100	0.000000	382.346435
0.560200	0.000000	382.346435
0.560300	0.000000	382.346435
0.560400	0.000000	382.346435
0.560500	0.000000	382.346435
0.560600	0.000000	382.346435
0.560700	0.000000	382.346435
0.560800	0.000000	382.346435
0.560900	0.000000	382.346435
0.561000	0.000000	382.346435
0.561100	0.000000	382.346435
0.561200	0.000000	382.346435
0.561300	0.000000	382.346435
0.561400	0.000000	382.346435
0.561500	0.000000	382.346435
0.561600	0.000000	382.346435
0.561700	0.000000	382.346435
0.561800	0.000000	382.346435
0.561900	0.000000	382.346435
0.562000	0.000000	382.346435
0.562100	0.000000	382.346435
0.562200	0.000000	382.346435
0.562300	0.000000	382.346435
0.562400	0.000000	382.346435
0.562500	0.000000	382.346435
0.562600	0.000000	382.346435
0.562700	0.000000	382.346435
0.562800	0.000000	382.346435
0.562900	0.000000	382.346435
0.563000	0.000000	382.346435
0.563100	0.000000	382.346435
0.563200	0.000000	382.346435
0.563300	0.000000	382.346435
0.563400	0.000000	382.346435
0.563500	0.000000	382.346435
0.563600	0.000000	382.346435
0.563700	0.000000	382.346435
0.563800	0.000000	382.346435
0.563900	0.000000	382.346435
0.564000	0.000000	382.346435
0.564100	0.000000	382.346435
0.564200	0.000000	382.346435
0.564300	0.000000	382.346435
0.564400	0.000000	382.346435
0.564500	0.000000	382.346435
0.564600	0.000000	382.346435
0.564700	0.000000	382.346435
0.564800	0.000000	382.346435
0.564900	0.000000	382.346435
0.565000	0.000000	382.346435
0.565100	0.000000	382.346435
0.565200	0.000000	382.346435
0.565300	0.000000	382.346435
0.565400	0.000000	382.346435
0.565500	0.000000	382.346435
0.565600	0.000000	382.346435
0.565700	0.000000	382.346435
0.565800	0.000000	382.346435
0.565900	0.000000	382.346435
0.566000	0.000000	382.346435
0.566100	0.000000	382.346435
0.566200	0.000000	382.346435
0.566300	0.000000	382.346435
0.566400	0.000000	382.346435
0.566500	0.000000	382.346435
0.566600	0.000000	382.346435
0.566700	0.000000	382.346435
0.566800	0.000000	382.346435
0.566900	0.000000	382.346435
0.567000	0.000000	382.346435
0.567100	0.000000	382.346435
0.567200	0.000000	382.346435
0.567300	0.000000	382.346435
0.567400	0.000000	382.346435
0.567500	0.000000	382.346435
0.567600	0.000000	382.346435
0.567700	0.000000	382.346435
0.567800	0.000000	382.346435
0.567900	0.000000	382.346435
0.568000	0.000000	382.346435
0.568100	0.000000	382.346435
0.568200	0.000000	382.346435
0.568300	0.000000	382.346435
0.568400	0.000000	382.346435
0.568500	0.000000	382.346435
0.568600	0.000000	382.346435
0.568700	0.000000	382.346435
0.568800	0.000000	382.346435
0.568900	0.000000	382.346435
0.569000	0.000000	382.346435
0.569100	0.000000	382.346435
0.569200	0.000000	382.346435
0.569300	0.000000	382.346435
0.569400	0.000000	382.346435
0.569500	0.000000	382.346435
0.569600	0.000000	382.346435
0.569700	0.000000	382.346435
0.569800	0.000000	382.346435
0.569900	0.000000	382.346435
0.570000	0.000000	382.346435
0.570100	0.000000	382.346435
0.570200	0.000000	382.346435
0.570300	0.000000	382.346435
0.570400	0.000000	382.346435
0.570500	0.000000	382.346435
0.570600	0.000000	382.346435
0.570700	0.000000	382.346435
0.570800	0.000000	382.346435
0.570900	0.000000	382.346435
0.571000	0.000000	382.346435
0.571100	0.000000	382.346435
0.571200	0.000000	382.346435
0.571300	0.000000	382.346435
0.571400	0.000000	382.346435
0.571500	0.000000	382.346435
0.571600	0.000000	382.346435
0.571700	0.000000	382.346435
0.571800	0.000000	382.346435
0.571900	0.000000	382.346435
0.572000	0.000000	382.346435
0.572100	0.000000	382.346435
0.572200	0.000000	382.346435
0.572300	0.000000	382.346435
0.572400	0.000000	382.346435
0.572500	0.000000	382.346435
0.572600	0.000000	382.346435
0.572700	0.000000	382.346435
0.572800	0.000000	382.346435
0.572900	0.000000	382.346435
0.573000	0.000000	382.346435
0.573100	0.000000	382.346435
0.573200	0.000000	382.346435
0.573300	0.000000	382.346435
0.573400	0.000000	382.346435
0.573500	0.000000	382.346435
0.573600	0.000000	382.346435
0.573700	0.000000	382.346435
0.573800	0.000000	382.346435
0.573900	0.000000	382.346435
0.574000	0.000000	382.346435
0.574100	0.000000	382.346435
0.574200	0.000000	382.346435
0.574300	0.000000	382.346435
0.574400	0.000000	382.346435
0.574500	0.000000	382.346435
0.574600	0.000000	382.346435
0.574700	0.000000	382.346435
0.574800	0.000000	382.346435
0.574900	0.000000	382.346435
0.575000	0.000000	382.346435
0.575100	0.000000	382.346435
0.575200	0.000000	382.346435
0.575300	0.000000	382.346435
0.575400	0.000000	382.346435
0.575500	0.000000	382.346435
0.575600	0.000000	382.346435
0.575700	0.000000	382.346435
0.575800	0.000000	382.346435
0.575900	0.000000	382.346435
0.576000	0.000000	382.346435
0.576100	0.000000	382.346435
0.576200	0.000000	382.346435
0.576300	0.000000	382.346435
0.576400	0.000000	382.346435
0.576500	0.000000	382.346435
0.576600	0.000000	382.346435
0.576700	0.000000	382.346435
0.576800	0.000000	382.346435
0.576900	0.000000	382.346435
0.577000	0.000000	382.346435
0.577100	0.000000	382.346435
0.577200	0.000000	382.346435
0.577300	0.000000	382.346435
0.577400	0.000000	382.346435
0.577500	0.000000	382.346435
0.577600	0.000000	382.346435
0.577700	0.000000	382.346435
0.577800	0.000000	382.346435
0.577900	0.000000	382.346435
0.578000	0.000000	382.346435
0.578100	0.000000	382.346435
0.578200	0.000000	382.346435
0.578300	0.000000	382.346435
0.578400	0.000000	382.346435
0.578500	0.000000	382.346435
0.578600	0.000000	382.346435
0.578700	0.000000	382.346435
0.578800	0.000000	382.346435
0.578900	0.000000	382.346435
0.579000	0.000000	382.346435
0.579100	0.000000	382.346435
0.579200	0.000000	382.346435
0.579300	0.000000	382.346435
0.579400	0.000000	382.346435
0.579500	0.000000	382.346435
0.579600	0.000000	382.346435
0.579700	0.000000	382.346435
0.579800	0.000000	382.346435
0.579900	0.000000	382.346435
0.580000	0.000000	382.346435
0.580100	0.000000	382.346435
0.580200	0.000000	382.346435
0.580300	0.000000	382.346435
0.580400	0.000000	382.346435
0.580500	0.000000	382.346435
0.580600	0.000000	382.346435
0.580700	0.000000	382.346435
0.580800	0.000000	382.346435
0.580900	0.000000	382.346435
0.581000	0.000000	382.346435
0.581100	0.000000	382.346435
0.581200	0.000000	382.346435
0.581300	0.000000	382.346435
0.581400	0.000000	382.346435
0.581500	0.000000	382.346435
0.581600	0.000000	382.346435
0.581700	0.000000	382.346435
0.581800	0.000000	382.346435
0.581900	0.000000	382.346435
0.582000	0.000000	382.346435
0.582100	0.000000	382.346435
0.582200	0.000000	382.346435
0.582300	0.000000	382.346435
0.582400	0.000000	382.346435
0.582500	0.000000	382.346435
0.582600	0.000000	382.346435
0.582700	0.000000	382.346435
0.582800	0.000000	382.346435
0.582900	0.000000	382.346435
0.583000	0.000000	382.346435
0.583100	0.000000	382.346435
0.583200	0.000000	382.346435
0.583300	0.000000	382.346435
0.583400	0.000000	382.346435
0.583500	0.000000	382.346435
0.583600	0.000000	382.346435
0.583700	0.000000	382.346435
0.583800	0.000000	382.346435
0.583900	0.000000	382.346435
0.584000	0.000000	382.346435
0.584100	0.000000	382.346435
0.584200	0.000000	382.346435
0.584300	0.000000	382.346435
0.584400	0.000000	382.346435
0.584500	0.000000	382.346435
0.584600	0.000000	382.346435
0.584700	0.000000	382.346435
0.584800	0.000000	382.346435
0.584900	0.000000	382.346435
0.585000	0.000000	382.346435
0.585100	0.000000	382.346435
0.585200	0.000000	382.346435
0.585300	0.000000	382.346435
0.585400	0.000000	382.346435
0.585500	0.000000	382.346435
0.585600	0.000000	382.346435
0.585700	0.000000	382.346435
0.585800	0.000000	382.346435
0.585900	0.000000	382.346435
0.586000	0.000000	382.346435
0.586100	0.000000	382.346435
0.586200	0.000000	382.346435
0.586300	0.000000	382.346435
0.586400	0.000000	382.346435
0.586500	0.000000	382.346435
0.586600	0.000000	382.346435
0.586700	0.000000	382.346435
0.586800	0.000000	382.346435
0.586900	0.000000	382.346435
0.587000	0.000000	382.346435
0.587100	0.000000	382.346435
0.587200	0.000000	382.346435
0.587300	0.000000	382.346435
0.587400	0.000000	382.346435
0.587500	0.000000	382.346435
0.587600	0.000000	382.346435
0.587700	0.000000	382.346435
0.587800	0.000000	382.346435
0.587900	0.000000	382.346435
0.588000	0.000000	382.346435
0.588100	0.000000	382.346435
0.588200	0.000000	382.346435
0.588300	0.000000	382.346435
0.588400	0.000000	382.346435
0.588500	0.000000	382.346435
0.588600	0.000000	382.346435
0.588700	0.000000	382.346435
0.588800	0.000000	382.346435
0.588900	0.000000	382.346435
0.589000	0.000000	382.346435
0.589100	0.000000	382.346435
0.589200	0.000000	382.346435
